NIK|TANGGAL|JAM|STATUS
NAG.000476|2019-03-19|07:12|IN
NAG.000476|2019-03-19|15:41|OUT
NAG.000476|2019-03-20|07:13|IN
NAG.000476|2019-03-20|17:33|OUT
NAG.000476|2019-03-21|07:14|IN
NAG.000102|2019-03-19|07:12|IN
NAG.000102|2019-03-19|15:39|OUT
NAG.000102|2019-03-20|07:13|IN
NAG.000102|2019-03-20|16:35|OUT
NAG.000102|2019-03-21|07:14|IN
NAG.000713|2019-03-19|06:50|IN
NAG.000713|2019-03-19|06:50|IN
NAG.000713|2019-03-19|15:40|OUT
NAG.000713|2019-03-19|15:40|OUT
NAG.000713|2019-03-20|06:59|IN
NAG.000713|2019-03-20|07:01|IN
NAG.000713|2019-03-20|07:01|IN
NAG.000713|2019-03-20|17:32|OUT
NAG.000713|2019-03-20|17:32|OUT
NAG.000713|2019-03-21|06:56|IN
NAG.000743|2019-03-19|07:02|IN
NAG.000743|2019-03-19|15:44|IN
NAG.000743|2019-03-20|07:11|IN
NAG.000743|2019-03-20|17:37|OUT
NAG.000743|2019-03-21|07:07|IN
NAG.000835|2019-03-19|07:06|IN
NAG.000835|2019-03-19|15:43|OUT
NAG.000835|2019-03-19|16:17|OUT
NAG.000835|2019-03-20|07:09|IN
NAG.000835|2019-03-20|18:01|OUT
NAG.000835|2019-03-21|07:06|IN
NAG.000836|2019-03-19|07:12|IN
NAG.000836|2019-03-19|16:45|OUT
NAG.000836|2019-03-20|07:18|IN
NAG.000836|2019-03-20|18:01|OUT
NAG.000836|2019-03-21|07:15|IN
NAG.000865|2019-03-20|06:59|IN
NAG.000865|2019-03-20|17:35|OUT
NAG.000865|2019-03-21|06:57|IN
NAG.000897|2019-03-19|06:50|IN
NAG.000897|2019-03-19|15:41|OUT
NAG.000897|2019-03-20|06:50|IN
NAG.000897|2019-03-20|17:35|OUT
NAG.000897|2019-03-21|06:48|IN
NAG.000907|2019-03-19|07:03|IN
NAG.000907|2019-03-19|15:39|OUT
NAG.000907|2019-03-20|07:06|IN
NAG.000907|2019-03-20|17:33|OUT
NAG.000907|2019-03-21|07:04|IN
NAG.000915|2019-03-19|07:21|IN
NAG.000915|2019-03-19|15:42|OUT
NAG.000915|2019-03-20|07:21|IN
NAG.000915|2019-03-20|21:05|OUT
NAG.000915|2019-03-21|07:17|IN
NAG.000956|2019-03-19|07:00|IN
NAG.000956|2019-03-19|15:44|OUT
NAG.000956|2019-03-20|07:02|IN
NAG.000956|2019-03-20|17:36|OUT
NAG.000956|2019-03-21|06:54|IN
NAG.000974|2019-03-19|06:25|IN
NAG.000974|2019-03-19|15:40|OUT
NAG.000974|2019-03-20|06:41|IN
NAG.000974|2019-03-20|17:32|OUT
NAG.000974|2019-03-21|06:54|IN
NAG.000977|2019-03-19|07:12|IN
NAG.000977|2019-03-19|15:40|OUT
NAG.000977|2019-03-20|07:13|IN
NAG.000977|2019-03-20|17:33|OUT
NAG.000977|2019-03-21|07:14|IN
NAG.000994|2019-03-19|07:14|IN
NAG.000994|2019-03-19|15:43|OUT
NAG.000994|2019-03-20|07:08|IN
NAG.000994|2019-03-20|18:01|OUT
NAG.000994|2019-03-21|07:12|IN
NAG.001010|2019-03-19|06:59|IN
NAG.001010|2019-03-20|06:57|IN
NAG.001010|2019-03-20|17:35|OUT
NAG.001010|2019-03-21|07:01|IN
NAG.001016|2019-03-19|07:02|IN
NAG.001016|2019-03-19|15:33|OUT
NAG.001016|2019-03-20|06:59|IN
NAG.001016|2019-03-20|16:26|OUT
NAG.001016|2019-03-21|07:00|IN
NAG.001019|2019-03-19|07:12|IN
NAG.001019|2019-03-19|15:42|OUT
NAG.001019|2019-03-20|07:13|IN
NAG.001019|2019-03-20|17:33|OUT
NAG.001019|2019-03-21|07:14|IN
NAG.001070|2019-03-19|07:12|IN
NAG.001070|2019-03-19|15:34|OUT
NAG.001070|2019-03-19|15:34|OUT
NAG.001070|2019-03-20|07:05|IN
NAG.001070|2019-03-20|07:05|IN
NAG.001070|2019-03-20|16:01|OUT
NAG.001070|2019-03-20|16:01|OUT
NAG.001070|2019-03-21|06:57|IN
NAG.001618|2019-03-19|07:04|IN
NAG.001618|2019-03-19|15:42|OUT
NAG.001618|2019-03-20|07:04|IN
NAG.001618|2019-03-20|17:19|OUT
NAG.001618|2019-03-20|17:19|OUT
NAG.001618|2019-03-21|06:53|IN
NAG.000198|2019-03-19|06:53|IN
NAG.000198|2019-03-19|15:42|OUT
NAG.000198|2019-03-20|06:51|IN
NAG.000198|2019-03-20|17:19|OUT
NAG.000198|2019-03-21|06:50|IN
NAG.001731|2019-03-19|06:55|IN
NAG.001731|2019-03-19|15:38|OUT
NAG.001731|2019-03-19|15:38|OUT
NAG.001731|2019-03-20|06:48|IN
NAG.001731|2019-03-20|17:19|OUT
NAG.001731|2019-03-21|06:21|IN
NAG.001745|2019-03-19|07:06|IN
NAG.001745|2019-03-19|15:38|OUT
NAG.001745|2019-03-20|07:03|IN
NAG.001745|2019-03-20|17:20|OUT
NAG.001745|2019-03-21|07:02|IN
NAG.001772|2019-03-19|07:04|IN
NAG.001772|2019-03-19|15:42|OUT
NAG.001772|2019-03-20|07:06|IN
NAG.001772|2019-03-20|17:18|OUT
NAG.001772|2019-03-21|07:05|IN
NAG.001790|2019-03-19|06:49|IN
NAG.001790|2019-03-19|15:37|OUT
NAG.001790|2019-03-20|06:41|IN
NAG.001790|2019-03-20|17:21|OUT
NAG.001790|2019-03-21|06:45|IN
NAG.001799|2019-03-19|07:11|IN
NAG.001799|2019-03-19|16:10|OUT
NAG.001799|2019-03-20|07:10|IN
NAG.001799|2019-03-20|17:28|OUT
NAG.001799|2019-03-21|07:09|IN
NAG.001804|2019-03-19|07:14|IN
NAG.001804|2019-03-19|15:38|OUT
NAG.001804|2019-03-20|07:14|IN
NAG.001804|2019-03-20|17:19|OUT
NAG.001804|2019-03-21|07:04|IN
NAG.001891|2019-03-19|06:53|IN
NAG.001891|2019-03-19|15:38|OUT
NAG.001891|2019-03-20|06:52|IN
NAG.001891|2019-03-20|17:19|OUT
NAG.001891|2019-03-21|07:01|IN
NAG.001892|2019-03-19|07:10|IN
NAG.001892|2019-03-19|15:38|OUT
NAG.001892|2019-03-20|07:13|IN
NAG.001892|2019-03-20|17:19|OUT
NAG.001892|2019-03-21|07:06|IN
NAG.001893|2019-03-19|07:03|IN
NAG.001893|2019-03-19|15:38|OUT
NAG.001893|2019-03-20|07:04|IN
NAG.001893|2019-03-20|17:19|OUT
NAG.001893|2019-03-21|07:04|IN
NAG.001894|2019-03-19|06:54|IN
NAG.001894|2019-03-19|15:39|OUT
NAG.001894|2019-03-20|06:54|IN
NAG.001894|2019-03-20|17:20|OUT
NAG.001894|2019-03-21|06:57|IN
NAG.001964|2019-03-19|07:13|IN
NAG.001964|2019-03-19|15:39|OUT
NAG.001964|2019-03-20|07:09|IN
NAG.001964|2019-03-20|17:10|OUT
NAG.001964|2019-03-21|07:05|IN
NAG.001982|2019-03-19|06:57|IN
NAG.001982|2019-03-19|15:30|OUT
NAG.001982|2019-03-20|07:01|IN
NAG.001982|2019-03-20|16:12|OUT
NAG.001982|2019-03-21|07:01|IN
NAG.002688|2019-03-19|06:43|IN
NAG.002688|2019-03-19|15:40|OUT
NAG.002688|2019-03-20|06:43|IN
NAG.002688|2019-03-20|17:18|OUT
NAG.002688|2019-03-21|06:59|IN
NAG.002691|2019-03-19|07:12|IN
NAG.002691|2019-03-19|15:39|OUT
NAG.002691|2019-03-20|07:09|IN
NAG.002691|2019-03-20|17:10|OUT
NAG.002691|2019-03-21|07:15|IN
NAG.002695|2019-03-19|06:32|IN
NAG.002695|2019-03-19|15:38|OUT
NAG.002695|2019-03-20|06:36|IN
NAG.002695|2019-03-20|17:21|OUT
NAG.002695|2019-03-21|06:33|IN
NAG.000105|2019-03-19|07:12|IN
NAG.000105|2019-03-19|15:46|OUT
NAG.000105|2019-03-19|15:46|OUT
NAG.000105|2019-03-19|15:46|OUT
NAG.000105|2019-03-20|07:09|IN
NAG.000105|2019-03-20|17:19|OUT
NAG.000105|2019-03-21|07:05|IN
NAG.000711|2019-03-19|07:15|IN
NAG.000711|2019-03-19|16:10|OUT
NAG.000711|2019-03-20|07:17|IN
NAG.000711|2019-03-20|17:28|OUT
NAG.000711|2019-03-21|07:08|IN
NAG.000774|2019-03-19|06:47|IN
NAG.000774|2019-03-19|15:40|OUT
NAG.000774|2019-03-20|06:37|IN
NAG.000774|2019-03-20|17:18|OUT
NAG.000774|2019-03-21|06:33|IN
NAG.001070|2019-03-19|07:12|IN
NAG.001070|2019-03-19|15:34|OUT
NAG.001070|2019-03-19|15:34|OUT
NAG.001070|2019-03-20|07:05|IN
NAG.001070|2019-03-20|07:05|IN
NAG.001070|2019-03-20|16:01|OUT
NAG.001070|2019-03-20|16:01|OUT
NAG.001070|2019-03-21|06:57|IN
NAG.001618|2019-03-19|07:04|IN
NAG.001618|2019-03-19|15:42|OUT
NAG.001618|2019-03-20|07:04|IN
NAG.001618|2019-03-20|17:19|OUT
NAG.001618|2019-03-20|17:19|OUT
NAG.001618|2019-03-21|06:53|IN
NAG.000198|2019-03-19|06:53|IN
NAG.000198|2019-03-19|15:42|OUT
NAG.000198|2019-03-20|06:51|IN
NAG.000198|2019-03-20|17:19|OUT
NAG.000198|2019-03-21|06:50|IN
NAG.001731|2019-03-19|06:55|IN
NAG.001731|2019-03-19|15:38|OUT
NAG.001731|2019-03-19|15:38|OUT
NAG.001731|2019-03-20|06:48|IN
NAG.001731|2019-03-20|17:19|OUT
NAG.001731|2019-03-21|06:21|IN
NAG.001745|2019-03-19|07:06|IN
NAG.001745|2019-03-19|15:38|OUT
NAG.001745|2019-03-20|07:03|IN
NAG.001745|2019-03-20|17:20|OUT
NAG.001745|2019-03-21|07:02|IN
NAG.001772|2019-03-19|07:04|IN
NAG.001772|2019-03-19|15:42|OUT
NAG.001772|2019-03-20|07:06|IN
NAG.001772|2019-03-20|17:18|OUT
NAG.001772|2019-03-21|07:05|IN
NAG.001790|2019-03-19|06:49|IN
NAG.001790|2019-03-19|15:37|OUT
NAG.001790|2019-03-20|06:41|IN
NAG.001790|2019-03-20|17:21|OUT
NAG.001790|2019-03-21|06:45|IN
NAG.001799|2019-03-19|07:11|IN
NAG.001799|2019-03-19|16:10|OUT
NAG.001799|2019-03-20|07:10|IN
NAG.001799|2019-03-20|17:28|OUT
NAG.001799|2019-03-21|07:09|IN
NAG.001804|2019-03-19|07:14|IN
NAG.001804|2019-03-19|15:38|OUT
NAG.001804|2019-03-20|07:14|IN
NAG.001804|2019-03-20|17:19|OUT
NAG.001804|2019-03-21|07:04|IN
NAG.001891|2019-03-19|06:53|IN
NAG.001891|2019-03-19|15:38|OUT
NAG.001891|2019-03-20|06:52|IN
NAG.001891|2019-03-20|17:19|OUT
NAG.001891|2019-03-21|07:01|IN
NAG.001892|2019-03-19|07:10|IN
NAG.001892|2019-03-19|15:38|OUT
NAG.001892|2019-03-20|07:13|IN
NAG.001892|2019-03-20|17:19|OUT
NAG.001892|2019-03-21|07:06|IN
NAG.001893|2019-03-19|07:03|IN
NAG.001893|2019-03-19|15:38|OUT
NAG.001893|2019-03-20|07:04|IN
NAG.001893|2019-03-20|17:19|OUT
NAG.001893|2019-03-21|07:04|IN
NAG.001894|2019-03-19|06:54|IN
NAG.001894|2019-03-19|15:39|OUT
NAG.001894|2019-03-20|06:54|IN
NAG.001894|2019-03-20|17:20|OUT
NAG.001894|2019-03-21|06:57|IN
NAG.001964|2019-03-19|07:13|IN
NAG.001964|2019-03-19|15:39|OUT
NAG.001964|2019-03-20|07:09|IN
NAG.001964|2019-03-20|17:10|OUT
NAG.001964|2019-03-21|07:05|IN
NAG.001982|2019-03-19|06:57|IN
NAG.001982|2019-03-19|15:30|OUT
NAG.001982|2019-03-20|07:01|IN
NAG.001982|2019-03-20|16:12|OUT
NAG.001982|2019-03-21|07:01|IN
NAG.002688|2019-03-19|06:43|IN
NAG.002688|2019-03-19|15:40|OUT
NAG.002688|2019-03-20|06:43|IN
NAG.002688|2019-03-20|17:18|OUT
NAG.002688|2019-03-21|06:59|IN
NAG.002691|2019-03-19|07:12|IN
NAG.002691|2019-03-19|15:39|OUT
NAG.002691|2019-03-20|07:09|IN
NAG.002691|2019-03-20|17:10|OUT
NAG.002691|2019-03-21|07:15|IN
NAG.002695|2019-03-19|06:32|IN
NAG.002695|2019-03-19|15:38|OUT
NAG.002695|2019-03-20|06:36|IN
NAG.002695|2019-03-20|17:21|OUT
NAG.002695|2019-03-21|06:33|IN
NAG.000105|2019-03-19|07:12|IN
NAG.000105|2019-03-19|15:46|OUT
NAG.000105|2019-03-19|15:46|OUT
NAG.000105|2019-03-19|15:46|OUT
NAG.000105|2019-03-20|07:09|IN
NAG.000105|2019-03-20|17:19|OUT
NAG.000105|2019-03-21|07:05|IN
NAG.000711|2019-03-19|07:15|IN
NAG.000711|2019-03-19|16:10|OUT
NAG.000711|2019-03-20|07:17|IN
NAG.000711|2019-03-20|17:28|OUT
NAG.000711|2019-03-21|07:08|IN
NAG.000774|2019-03-19|06:47|IN
NAG.000774|2019-03-19|15:40|OUT
NAG.000774|2019-03-20|06:37|IN
NAG.000774|2019-03-20|17:18|OUT
NAG.000774|2019-03-21|06:33|IN
NAG.000566|2019-03-19|07:08|IN
NAG.000566|2019-03-19|18:34|OUT
NAG.000566|2019-03-20|07:09|IN
NAG.000566|2019-03-21|07:08|IN
NAG.000474|2019-03-19|04:47|IN
NAG.000474|2019-03-19|19:57|OUT
NAG.000474|2019-03-21|04:57|IN
NAG.000575|2019-03-19|07:59|IN
NAG.000575|2019-03-20|06:49|IN
NAG.000575|2019-03-21|06:36|IN
NAG.001717|2019-03-19|07:59|IN
NAG.001717|2019-03-19|19:55|OUT
NAG.001717|2019-03-20|18:23|OUT
NAG.001717|2019-03-21|07:54|IN
NAG.000149|2019-03-19|06:51|IN
NAG.000149|2019-03-19|19:53|OUT
NAG.000149|2019-03-20|06:51|IN
NAG.000149|2019-03-20|17:30|OUT
NAG.000149|2019-03-21|06:51|IN
NAG.001200|2019-03-19|07:13|IN
NAG.001200|2019-03-19|15:42|OUT
NAG.001200|2019-03-20|07:11|IN
NAG.001200|2019-03-20|16:44|OUT
NAG.001200|2019-03-21|07:16|IN
NAG.001256|2019-03-19|07:13|IN
NAG.001256|2019-03-19|19:55|OUT
NAG.001256|2019-03-20|07:14|IN
NAG.001256|2019-03-20|16:31|OUT
NAG.001256|2019-03-21|07:16|IN
NAG.001259|2019-03-19|07:14|IN
NAG.001259|2019-03-19|15:43|OUT
NAG.001259|2019-03-20|07:17|IN
NAG.001259|2019-03-20|16:32|OUT
NAG.001259|2019-03-21|07:09|IN
NAG.001691|2019-03-19|07:30|IN
NAG.001691|2019-03-19|19:55|OUT
NAG.001691|2019-03-20|07:18|IN
NAG.001691|2019-03-20|16:29|OUT
NAG.001691|2019-03-20|16:29|OUT
NAG.001691|2019-03-21|07:16|IN
NAG.001730|2019-03-19|07:07|IN
NAG.001730|2019-03-19|19:55|OUT
NAG.001730|2019-03-19|19:55|OUT
NAG.001730|2019-03-20|07:07|IN
NAG.001730|2019-03-20|16:32|OUT
NAG.001730|2019-03-21|07:12|IN
NAG.001881|2019-03-19|07:54|IN
NAG.001881|2019-03-19|15:51|OUT
NAG.001881|2019-03-20|07:18|IN
NAG.001881|2019-03-20|16:32|OUT
NAG.001881|2019-03-21|07:20|IN
NAG.001986|2019-03-19|07:08|IN
NAG.001986|2019-03-19|17:03|OUT
NAG.001986|2019-03-20|07:06|IN
NAG.001986|2019-03-20|16:58|OUT
NAG.001986|2019-03-21|07:06|IN
NAG.000236|2019-03-19|07:01|IN
NAG.000236|2019-03-19|19:54|OUT
NAG.000236|2019-03-20|06:56|IN
NAG.000236|2019-03-20|17:30|OUT
NAG.000236|2019-03-21|06:56|IN
NAG.000338|2019-03-20|07:00|IN
NAG.000338|2019-03-20|15:48|OUT
NAG.000338|2019-03-21|06:57|IN
NAG.000391|2019-03-19|07:16|IN
NAG.000391|2019-03-19|19:56|OUT
NAG.000391|2019-03-21|07:14|IN
NAG.000483|2019-03-19|07:07|IN
NAG.000483|2019-03-19|19:55|OUT
NAG.000483|2019-03-20|07:09|IN
NAG.000483|2019-03-20|17:46|OUT
NAG.000483|2019-03-20|17:47|OUT
NAG.000483|2019-03-21|07:06|IN
NAG.000485|2019-03-19|09:12|IN
NAG.000485|2019-03-19|15:52|OUT
NAG.000485|2019-03-20|07:48|IN
NAG.000485|2019-03-20|16:50|OUT
NAG.000485|2019-03-21|07:50|IN
NAG.000524|2019-03-19|07:13|IN
NAG.000524|2019-03-19|15:42|OUT
NAG.000524|2019-03-20|07:14|IN
NAG.000524|2019-03-20|16:32|OUT
NAG.000524|2019-03-21|07:16|IN
NAG.000691|2019-03-19|06:53|IN
NAG.000691|2019-03-19|17:03|OUT
NAG.000691|2019-03-20|06:58|IN
NAG.000691|2019-03-20|16:58|OUT
NAG.000691|2019-03-21|06:52|IN
NAG.001060|2019-03-19|07:07|IN
NAG.001060|2019-03-19|19:55|OUT
NAG.001060|2019-03-20|07:07|IN
NAG.001060|2019-03-20|16:32|OUT
NAG.001060|2019-03-21|07:12|IN
NAG.000145|2019-03-19|07:03|IN
NAG.000145|2019-03-19|17:32|OUT
NAG.000145|2019-03-20|07:04|IN
NAG.000145|2019-03-20|17:27|OUT
NAG.000145|2019-03-21|07:02|IN
NAG.000146|2019-03-19|17:28|OUT
NAG.000146|2019-03-20|06:18|IN
NAG.000146|2019-03-20|17:27|OUT
NAG.000146|2019-03-21|06:20|IN
NAG.001177|2019-03-19|06:54|IN
NAG.001177|2019-03-19|17:25|OUT
NAG.001177|2019-03-20|07:04|IN
NAG.001177|2019-03-20|17:27|OUT
NAG.001177|2019-03-21|07:03|IN
NAG.001255|2019-03-19|07:09|IN
NAG.001255|2019-03-19|17:28|OUT
NAG.001255|2019-03-20|07:10|IN
NAG.001255|2019-03-20|17:30|OUT
NAG.001255|2019-03-21|07:06|IN
NAG.001299|2019-03-19|07:00|IN
NAG.001299|2019-03-19|17:28|OUT
NAG.001299|2019-03-20|07:01|IN
NAG.001299|2019-03-20|17:32|OUT
NAG.001299|2019-03-21|06:59|IN
NAG.001313|2019-03-19|06:55|IN
NAG.001313|2019-03-19|17:26|OUT
NAG.001313|2019-03-20|06:55|IN
NAG.001313|2019-03-20|17:29|OUT
NAG.001313|2019-03-20|17:29|OUT
NAG.001313|2019-03-21|06:56|IN
NAG.001329|2019-03-20|06:53|IN
NAG.001329|2019-03-20|17:31|OUT
NAG.001329|2019-03-21|06:50|IN
NAG.001338|2019-03-19|06:45|IN
NAG.001338|2019-03-19|17:29|OUT
NAG.001338|2019-03-20|06:50|IN
NAG.001338|2019-03-20|17:27|OUT
NAG.001338|2019-03-21|06:53|IN
NAG.001339|2019-03-19|06:40|IN
NAG.001339|2019-03-19|06:40|IN
NAG.001339|2019-03-19|17:29|OUT
NAG.001339|2019-03-20|06:44|IN
NAG.001339|2019-03-20|17:27|OUT
NAG.001339|2019-03-21|06:39|IN
NAG.001345|2019-03-19|07:02|IN
NAG.001345|2019-03-19|17:28|OUT
NAG.001345|2019-03-20|07:07|IN
NAG.001345|2019-03-20|07:07|IN
NAG.001345|2019-03-20|17:28|OUT
NAG.001345|2019-03-21|07:04|IN
NAG.001401|2019-03-19|06:33|IN
NAG.001401|2019-03-19|17:27|OUT
NAG.001401|2019-03-20|06:45|IN
NAG.001401|2019-03-20|15:33|OUT
NAG.001401|2019-03-21|06:40|IN
NAG.001403|2019-03-19|06:51|IN
NAG.001403|2019-03-19|17:28|OUT
NAG.001403|2019-03-20|06:52|IN
NAG.001403|2019-03-20|17:32|OUT
NAG.001403|2019-03-21|06:55|IN
NAG.001445|2019-03-19|06:47|IN
NAG.001445|2019-03-19|17:28|OUT
NAG.001445|2019-03-20|06:47|IN
NAG.001445|2019-03-20|17:31|OUT
NAG.001445|2019-03-21|06:46|IN
NAG.001460|2019-03-19|06:23|IN
NAG.001460|2019-03-19|06:23|IN
NAG.001460|2019-03-19|17:29|OUT
NAG.001460|2019-03-20|06:35|IN
NAG.001460|2019-03-20|06:35|IN
NAG.001460|2019-03-20|17:28|OUT
NAG.001460|2019-03-21|06:25|IN
NAG.001472|2019-03-19|06:49|IN
NAG.001472|2019-03-19|17:25|OUT
NAG.001472|2019-03-20|06:52|IN
NAG.001472|2019-03-20|17:27|OUT
NAG.001472|2019-03-21|06:47|IN
NAG.001496|2019-03-19|06:38|IN
NAG.001496|2019-03-19|17:26|OUT
NAG.001496|2019-03-20|06:39|IN
NAG.001496|2019-03-20|17:29|OUT
NAG.001496|2019-03-21|06:35|IN
NAG.001496|2019-03-21|06:35|IN
NAG.001500|2019-03-19|07:09|IN
NAG.001500|2019-03-19|15:30|OUT
NAG.001500|2019-03-20|07:05|IN
NAG.001500|2019-03-20|15:54|OUT
NAG.001500|2019-03-21|07:06|IN
NAG.001503|2019-03-19|06:38|IN
NAG.001503|2019-03-19|17:25|OUT
NAG.001503|2019-03-20|06:38|IN
NAG.001503|2019-03-20|17:27|OUT
NAG.001503|2019-03-21|06:36|IN
NAG.001548|2019-03-21|06:44|IN
NAG.001559|2019-03-19|06:54|IN
NAG.001559|2019-03-19|17:31|OUT
NAG.001559|2019-03-20|06:57|IN
NAG.001559|2019-03-20|16:04|OUT
NAG.001559|2019-03-21|06:55|IN
NAG.001560|2019-03-19|06:24|IN
NAG.001560|2019-03-19|17:24|OUT
NAG.001560|2019-03-20|17:27|OUT
NAG.001560|2019-03-21|06:33|IN
NAG.001562|2019-03-19|06:41|IN
NAG.001562|2019-03-19|17:26|OUT
NAG.001562|2019-03-20|06:30|IN
NAG.001562|2019-03-20|06:30|IN
NAG.001562|2019-03-20|17:27|OUT
NAG.001634|2019-03-19|06:52|IN
NAG.001634|2019-03-19|17:26|OUT
NAG.001634|2019-03-20|07:05|IN
NAG.001634|2019-03-20|17:28|OUT
NAG.001634|2019-03-21|07:02|IN
NAG.001661|2019-03-19|07:01|IN
NAG.001661|2019-03-19|17:27|OUT
NAG.001661|2019-03-20|06:53|IN
NAG.001661|2019-03-20|17:30|OUT
NAG.001661|2019-03-21|06:57|IN
NAG.001664|2019-03-21|06:44|IN
NAG.001666|2019-03-19|06:56|IN
NAG.001666|2019-03-19|17:26|OUT
NAG.001666|2019-03-20|06:53|IN
NAG.001666|2019-03-20|17:28|OUT
NAG.001666|2019-03-21|06:58|IN
NAG.001713|2019-03-19|07:13|IN
NAG.001713|2019-03-19|17:34|OUT
NAG.001713|2019-03-20|07:14|IN
NAG.001713|2019-03-20|17:37|OUT
NAG.001713|2019-03-21|07:10|IN
NAG.001840|2019-03-19|06:53|IN
NAG.001840|2019-03-19|17:24|OUT
NAG.001840|2019-03-20|06:49|IN
NAG.001840|2019-03-20|17:30|OUT
NAG.001840|2019-03-21|06:50|IN
NAG.001848|2019-03-19|06:42|IN
NAG.001848|2019-03-19|17:26|OUT
NAG.001848|2019-03-20|06:35|IN
NAG.001848|2019-03-20|17:29|OUT
NAG.001848|2019-03-21|06:31|IN
NAG.001851|2019-03-19|06:25|IN
NAG.001851|2019-03-19|17:26|OUT
NAG.001851|2019-03-20|06:33|IN
NAG.001851|2019-03-20|17:29|OUT
NAG.001851|2019-03-21|06:32|IN
NAG.001852|2019-03-19|06:53|IN
NAG.001852|2019-03-19|17:27|OUT
NAG.001852|2019-03-20|07:03|IN
NAG.001852|2019-03-20|17:33|OUT
NAG.001852|2019-03-21|06:52|IN
NAG.001857|2019-03-19|06:54|IN
NAG.001857|2019-03-19|17:25|OUT
NAG.001857|2019-03-20|06:55|IN
NAG.001857|2019-03-20|17:27|OUT
NAG.001857|2019-03-21|06:56|IN
NAG.001858|2019-03-19|06:49|IN
NAG.001858|2019-03-19|17:29|OUT
NAG.001858|2019-03-20|06:48|IN
NAG.001858|2019-03-20|17:31|OUT
NAG.001858|2019-03-21|06:48|IN
NAG.001890|2019-03-19|07:01|IN
NAG.001890|2019-03-19|17:30|OUT
NAG.001890|2019-03-20|07:02|IN
NAG.001890|2019-03-20|17:32|OUT
NAG.001890|2019-03-21|06:57|IN
NAG.001898|2019-03-19|06:48|IN
NAG.001898|2019-03-19|17:27|OUT
NAG.001898|2019-03-20|06:41|IN
NAG.001898|2019-03-20|17:27|OUT
NAG.001898|2019-03-21|06:46|IN
NAG.001908|2019-03-19|06:29|IN
NAG.001908|2019-03-19|17:29|OUT
NAG.001908|2019-03-20|06:38|IN
NAG.001908|2019-03-20|17:27|OUT
NAG.001908|2019-03-21|06:32|IN
NAG.001915|2019-03-19|06:31|IN
NAG.001915|2019-03-19|17:25|OUT
NAG.001915|2019-03-20|06:38|IN
NAG.001915|2019-03-20|17:26|OUT
NAG.001915|2019-03-21|06:39|IN
NAG.001919|2019-03-19|06:32|IN
NAG.001919|2019-03-19|17:29|OUT
NAG.001919|2019-03-20|06:32|OUT
NAG.001919|2019-03-20|17:26|OUT
NAG.001919|2019-03-21|06:32|OUT
NAG.001958|2019-03-19|06:58|IN
NAG.001958|2019-03-19|17:25|OUT
NAG.001958|2019-03-21|06:55|IN
NAG.001978|2019-03-19|07:03|IN
NAG.001978|2019-03-19|17:26|OUT
NAG.001978|2019-03-20|07:06|IN
NAG.001978|2019-03-20|17:27|OUT
NAG.001978|2019-03-21|06:54|IN
NAG.001984|2019-03-19|06:46|IN
NAG.001984|2019-03-19|17:31|OUT
NAG.001984|2019-03-20|06:51|IN
NAG.001984|2019-03-20|17:34|OUT
NAG.001984|2019-03-21|06:52|IN
NAG.002096|2019-03-19|07:01|IN
NAG.002096|2019-03-19|17:25|OUT
NAG.002096|2019-03-20|07:04|IN
NAG.002096|2019-03-20|17:27|OUT
NAG.002096|2019-03-21|07:05|IN
NAG.002114|2019-03-19|07:05|IN
NAG.002114|2019-03-19|07:05|IN
NAG.002114|2019-03-19|17:25|OUT
NAG.002114|2019-03-20|06:58|IN
NAG.002114|2019-03-20|06:58|IN
NAG.002114|2019-03-20|17:27|OUT
NAG.002114|2019-03-21|07:01|IN
NAG.002125|2019-03-19|06:52|IN
NAG.002125|2019-03-19|17:28|OUT
NAG.002125|2019-03-20|06:54|IN
NAG.002125|2019-03-20|17:31|OUT
NAG.002125|2019-03-21|06:51|IN
NAG.002312|2019-03-19|06:41|IN
NAG.002312|2019-03-19|06:41|IN
NAG.002312|2019-03-19|17:29|OUT
NAG.002312|2019-03-19|17:29|OUT
NAG.002312|2019-03-20|06:42|IN
NAG.002312|2019-03-20|06:42|IN
NAG.002312|2019-03-20|17:30|OUT
NAG.002312|2019-03-20|17:30|OUT
NAG.002312|2019-03-21|06:46|IN
NAG.002312|2019-03-21|06:46|IN
NAG.002316|2019-03-19|06:51|IN
NAG.002316|2019-03-19|06:51|IN
NAG.002316|2019-03-19|06:52|IN
NAG.002316|2019-03-19|17:26|OUT
NAG.002316|2019-03-19|17:26|OUT
NAG.002316|2019-03-20|06:52|IN
NAG.002316|2019-03-20|06:52|IN
NAG.002316|2019-03-20|17:28|OUT
NAG.002316|2019-03-20|17:32|OUT
NAG.002316|2019-03-21|06:45|IN
NAG.002316|2019-03-21|06:45|IN
NAG.002321|2019-03-21|06:39|IN
NAG.002378|2019-03-19|06:43|IN
NAG.002378|2019-03-19|17:24|OUT
NAG.002378|2019-03-20|06:39|IN
NAG.002378|2019-03-20|17:27|OUT
NAG.002378|2019-03-21|06:48|IN
NAG.002404|2019-03-19|06:55|IN
NAG.002404|2019-03-19|17:27|OUT
NAG.002404|2019-03-20|06:55|IN
NAG.002404|2019-03-20|17:28|OUT
NAG.002404|2019-03-21|06:57|IN
NAG.002506|2019-03-19|06:47|IN
NAG.002506|2019-03-19|17:29|OUT
