NIK|TANGGAL|JAM|STATUS
NAG.001536|2019-01-29|07:01:00|IN
NAG.001536|2019-01-29|17:27:00|OUT
NAG.001536|2019-01-30|06:58:00|IN
NAG.001536|2019-01-30|17:59:00|OUT
NAG.001536|2019-01-31|06:58:00|IN
NAG.001536|2019-01-31|17:46:00|OUT
NAG.001536|2019-02-01|06:50:00|IN
NAG.000192|2019-01-26|06:55:00|IN
NAG.000192|2019-01-26|12:36:00|OUT
NAG.000192|2019-01-28|07:04:00|IN
NAG.000192|2019-01-28|16:51:00|OUT
NAG.000192|2019-01-29|07:02:00|IN
NAG.000192|2019-01-29|17:28:00|OUT
NAG.000192|2019-01-30|07:01:00|IN
NAG.000192|2019-01-30|17:59:00|OUT
NAG.000192|2019-01-31|07:02:00|IN
NAG.000192|2019-01-31|17:44:00|OUT
NAG.000192|2019-02-01|06:50:00|IN
NAG.001598|2019-01-26|06:45:00|IN
NAG.001598|2019-01-26|12:34:00|OUT
NAG.001598|2019-01-28|07:04:00|IN
NAG.001598|2019-01-28|16:51:00|OUT
NAG.001598|2019-01-29|06:49:00|IN
NAG.001598|2019-01-29|17:28:00|OUT
NAG.001598|2019-01-30|06:47:00|IN
NAG.001598|2019-01-30|17:58:00|OUT
NAG.001598|2019-01-31|07:02:00|IN
NAG.001598|2019-01-31|17:44:00|OUT
NAG.001598|2019-02-01|06:50:00|IN
NAG.001599|2019-01-26|06:41:00|IN
NAG.001599|2019-01-26|12:33:00|OUT
NAG.001599|2019-01-28|06:42:00|IN
NAG.001599|2019-01-28|16:51:00|OUT
NAG.001599|2019-01-29|06:43:00|IN
NAG.001599|2019-01-29|17:28:00|OUT
NAG.001599|2019-01-30|06:43:00|IN
NAG.001599|2019-01-30|18:25:00|OUT
NAG.001599|2019-01-31|06:46:00|IN
NAG.001599|2019-01-31|17:46:00|OUT
NAG.001599|2019-02-01|06:45:00|IN
NAG.001632|2019-01-26|06:51:00|IN
NAG.001632|2019-01-26|12:34:00|OUT
NAG.001632|2019-01-28|06:55:00|IN
NAG.001632|2019-01-28|16:51:00|OUT
NAG.001632|2019-01-29|06:53:00|IN
NAG.001632|2019-01-29|17:28:00|OUT
NAG.001632|2019-01-30|06:52:00|IN
NAG.001632|2019-01-30|18:00:00|OUT
NAG.001632|2019-01-31|06:58:00|IN
NAG.001632|2019-01-31|17:45:00|OUT
NAG.001632|2019-02-01|06:49:00|IN
NAG.001644|2019-01-26|06:56:00|IN
NAG.001644|2019-01-26|12:36:00|OUT
NAG.001644|2019-01-28|06:59:00|IN
NAG.001644|2019-01-28|16:51:00|OUT
NAG.001644|2019-01-29|07:00:00|IN
NAG.001644|2019-01-29|17:31:00|OUT
NAG.001644|2019-01-30|07:01:00|IN
NAG.001644|2019-01-30|17:59:00|OUT
NAG.001644|2019-01-31|07:02:00|IN
NAG.001644|2019-01-31|17:44:00|OUT
NAG.001644|2019-02-01|06:50:00|IN
NAG.001659|2019-01-26|07:14:00|IN
NAG.001659|2019-01-26|12:31:00|OUT
NAG.001659|2019-01-26|12:32:00|OUT
NAG.001659|2019-01-28|07:19:00|IN
NAG.001659|2019-01-28|16:50:00|OUT
NAG.001659|2019-01-29|07:15:00|IN
NAG.001659|2019-01-29|17:27:00|OUT
NAG.001659|2019-01-30|07:12:00|IN
NAG.001659|2019-01-30|17:58:00|OUT
NAG.001659|2019-01-31|07:14:00|IN
NAG.001659|2019-01-31|17:45:00|OUT
NAG.001659|2019-02-01|06:58:00|IN
NAG.001688|2019-01-26|07:13:00|IN
NAG.001688|2019-01-26|12:44:00|OUT
NAG.001688|2019-01-28|07:12:00|IN
NAG.001688|2019-01-28|17:19:00|OUT
NAG.001688|2019-01-29|07:07:00|IN
NAG.001688|2019-01-29|17:01:00|OUT
NAG.001688|2019-01-30|07:09:00|IN
NAG.001688|2019-01-30|16:55:00|OUT
NAG.001688|2019-01-31|07:14:00|IN
NAG.001688|2019-01-31|17:32:00|OUT
NAG.001688|2019-02-01|06:49:00|IN
NAG.001689|2019-01-26|07:05:00|IN
NAG.001689|2019-01-26|12:43:00|OUT
NAG.001689|2019-01-28|07:05:00|IN
NAG.001689|2019-01-28|16:51:00|OUT
NAG.001689|2019-01-29|07:03:00|IN
NAG.001689|2019-01-29|17:28:00|OUT
NAG.001689|2019-01-30|07:04:00|IN
NAG.001689|2019-01-30|18:02:00|OUT
NAG.001689|2019-01-31|07:09:00|IN
NAG.001689|2019-01-31|17:49:00|OUT
NAG.001689|2019-02-01|06:54:00|IN
NAG.001693|2019-01-26|07:00:00|IN
NAG.001693|2019-01-26|12:34:00|OUT
NAG.001693|2019-01-26|12:34:00|OUT
NAG.001693|2019-01-28|06:25:00|IN
NAG.001693|2019-01-28|06:25:00|IN
NAG.001693|2019-01-28|17:06:00|OUT
NAG.001693|2019-01-28|17:06:00|OUT
NAG.001693|2019-01-29|06:54:00|IN
NAG.001693|2019-01-29|18:20:00|OUT
NAG.001693|2019-01-30|06:40:00|IN
NAG.001693|2019-01-30|06:40:00|IN
NAG.001693|2019-01-30|18:03:00|OUT
NAG.001693|2019-01-31|07:01:00|IN
NAG.001693|2019-01-31|17:48:00|OUT
NAG.001693|2019-02-01|06:53:00|IN
NAG.001728|2019-01-28|07:04:00|IN
NAG.001728|2019-01-29|06:46:00|IN
NAG.001728|2019-01-29|17:29:00|OUT
NAG.001728|2019-01-30|06:40:00|IN
NAG.001728|2019-01-30|19:40:00|OUT
NAG.001728|2019-01-31|06:57:00|IN
NAG.001728|2019-01-31|18:43:00|OUT
NAG.001728|2019-02-01|06:45:00|IN
NAG.001760|2019-01-26|06:42:00|IN
NAG.001760|2019-01-26|12:33:00|OUT
NAG.001760|2019-01-28|06:39:00|IN
NAG.001760|2019-01-28|16:50:00|OUT
NAG.001760|2019-01-29|06:42:00|IN
NAG.001760|2019-01-29|17:27:00|OUT
NAG.001760|2019-01-30|06:45:00|IN
NAG.001760|2019-01-30|17:59:00|OUT
NAG.001760|2019-01-31|06:45:00|IN
NAG.001760|2019-01-31|17:44:00|OUT
NAG.001760|2019-02-01|06:37:00|IN
NAG.001762|2019-01-26|06:57:00|IN
NAG.001762|2019-01-26|12:34:00|OUT
NAG.001762|2019-01-28|06:58:00|IN
NAG.001762|2019-01-28|16:51:00|OUT
NAG.001762|2019-01-29|06:57:00|IN
NAG.001762|2019-01-29|17:27:00|OUT
NAG.001762|2019-01-30|06:58:00|IN
NAG.001762|2019-01-30|18:01:00|OUT
NAG.001762|2019-01-31|06:55:00|IN
NAG.001762|2019-01-31|17:48:00|OUT
NAG.001762|2019-02-01|06:52:00|IN
NAG.001781|2019-01-26|06:55:00|IN
NAG.001781|2019-01-26|12:33:00|OUT
NAG.001781|2019-01-28|06:59:00|IN
NAG.001781|2019-01-28|16:51:00|OUT
NAG.001781|2019-01-29|06:52:00|IN
NAG.001781|2019-01-29|17:28:00|OUT
NAG.001781|2019-01-30|06:51:00|IN
NAG.001781|2019-01-31|06:52:00|IN
NAG.001781|2019-01-31|17:46:00|OUT
NAG.001781|2019-02-01|06:46:00|IN
NAG.001807|2019-01-26|07:14:00|IN
NAG.001807|2019-01-26|12:32:00|OUT
NAG.001807|2019-01-28|07:18:00|IN
NAG.001807|2019-01-28|16:50:00|OUT
NAG.001807|2019-01-29|07:15:00|IN
NAG.001807|2019-01-29|17:27:00|OUT
NAG.001807|2019-01-30|07:12:00|IN
NAG.001807|2019-01-30|07:12:00|IN
NAG.001807|2019-01-30|17:57:00|OUT
NAG.001807|2019-01-31|07:19:00|IN
NAG.001807|2019-01-31|17:44:00|OUT
NAG.001807|2019-02-01|06:58:00|IN
NAG.001834|2019-01-26|06:57:00|IN
NAG.001834|2019-01-26|12:34:00|OUT
NAG.001834|2019-01-28|06:58:00|IN
NAG.001834|2019-01-28|16:50:00|OUT
NAG.001834|2019-01-29|06:59:00|IN
NAG.001834|2019-01-29|17:27:00|OUT
NAG.001834|2019-01-30|07:02:00|IN
NAG.001834|2019-01-30|18:00:00|OUT
NAG.001834|2019-01-31|07:07:00|IN
NAG.001834|2019-01-31|17:47:00|OUT
NAG.001836|2019-01-26|06:57:00|IN
NAG.001836|2019-01-26|12:35:00|OUT
NAG.001836|2019-01-28|06:57:00|IN
NAG.001836|2019-01-28|16:51:00|OUT
NAG.001836|2019-01-29|06:57:00|IN
NAG.001836|2019-01-29|17:28:00|OUT
NAG.001836|2019-01-30|06:58:00|IN
NAG.001836|2019-01-30|18:01:00|OUT
NAG.001836|2019-01-31|06:55:00|IN
NAG.001836|2019-01-31|17:49:00|OUT
NAG.001836|2019-02-01|06:52:00|IN
NAG.001913|2019-01-26|06:45:00|IN
NAG.001913|2019-01-26|14:49:00|OUT
NAG.001913|2019-01-26|14:50:00|OUT
NAG.001913|2019-01-28|06:50:00|IN
NAG.001913|2019-01-28|16:51:00|OUT
NAG.001913|2019-01-29|06:46:00|IN
NAG.001913|2019-01-29|17:28:00|OUT
NAG.001913|2019-01-30|06:40:00|IN
NAG.001913|2019-01-30|18:03:00|OUT
NAG.001913|2019-01-31|06:45:00|IN
NAG.001913|2019-01-31|17:47:00|OUT
NAG.001913|2019-01-31|17:47:00|OUT
NAG.001913|2019-02-01|06:44:00|IN
NAG.001927|2019-01-26|07:05:00|IN
NAG.001927|2019-01-26|12:42:00|OUT
NAG.001927|2019-01-28|07:05:00|IN
NAG.001927|2019-01-28|16:50:00|OUT
NAG.001927|2019-01-29|07:03:00|IN
NAG.001927|2019-01-29|17:28:00|OUT
NAG.001927|2019-01-30|07:04:00|IN
NAG.001927|2019-01-30|07:04:00|IN
NAG.001927|2019-01-30|18:00:00|OUT
NAG.001927|2019-01-31|07:09:00|IN
NAG.001927|2019-01-31|17:48:00|OUT
NAG.001927|2019-02-01|06:54:00|IN
NAG.001949|2019-01-26|07:03:00|IN
NAG.001949|2019-01-26|12:33:00|OUT
NAG.001949|2019-01-26|12:36:00|OUT
NAG.001949|2019-01-28|06:57:00|IN
NAG.001949|2019-01-28|16:59:00|OUT
NAG.001949|2019-01-29|06:48:00|IN
NAG.001949|2019-01-29|17:31:00|OUT
NAG.001949|2019-01-30|06:48:00|IN
NAG.001949|2019-01-30|18:02:00|OUT
NAG.001949|2019-01-30|18:02:00|OUT
NAG.001949|2019-01-31|06:55:00|IN
NAG.001949|2019-01-31|17:47:00|OUT
NAG.001949|2019-02-01|06:55:00|IN
NAG.001957|2019-01-26|07:04:00|IN
NAG.001957|2019-01-26|12:33:00|OUT
NAG.001957|2019-01-28|07:08:00|IN
NAG.001957|2019-01-28|16:50:00|OUT
NAG.001957|2019-01-29|07:03:00|IN
NAG.001957|2019-01-29|17:27:00|OUT
NAG.001957|2019-01-30|07:04:00|IN
NAG.001957|2019-01-30|18:00:00|OUT
NAG.001957|2019-01-31|07:04:00|IN
NAG.001957|2019-01-31|17:46:00|OUT
NAG.001957|2019-02-01|06:56:00|IN
NAG.001996|2019-01-26|06:01:00|IN
NAG.001996|2019-01-26|10:53:00|OUT
NAG.001996|2019-01-28|13:56:00|IN
NAG.001996|2019-01-28|21:56:00|OUT
NAG.001996|2019-01-29|13:52:00|IN
NAG.001996|2019-01-29|21:55:00|OUT
NAG.001996|2019-01-30|13:52:00|IN
NAG.001996|2019-01-30|21:56:00|OUT
NAG.001996|2019-01-31|13:48:00|IN
NAG.001996|2019-01-31|21:55:00|OUT
NAG.001997|2019-01-26|06:45:00|IN
NAG.001997|2019-01-26|12:38:00|OUT
NAG.001997|2019-01-28|06:41:00|IN
NAG.001997|2019-01-28|16:52:00|OUT
NAG.001997|2019-01-29|06:39:00|IN
NAG.001997|2019-01-29|17:27:00|OUT
NAG.001997|2019-01-30|06:32:00|IN
NAG.001997|2019-01-30|18:00:00|OUT
NAG.001997|2019-01-31|06:42:00|IN
NAG.001997|2019-01-31|17:45:00|OUT
NAG.001997|2019-02-01|06:39:00|IN
NAG.002000|2019-01-26|07:04:00|IN
NAG.002000|2019-01-26|12:35:00|OUT
NAG.002000|2019-01-28|07:10:00|IN
NAG.002000|2019-01-28|16:50:00|OUT
NAG.002000|2019-01-29|07:08:00|IN
NAG.002000|2019-01-29|17:27:00|OUT
NAG.002000|2019-01-30|07:06:00|IN
NAG.002000|2019-01-30|18:01:00|OUT
NAG.002000|2019-01-31|07:07:00|IN
NAG.002000|2019-01-31|17:49:00|OUT
NAG.002000|2019-02-01|06:55:00|IN
NAG.002006|2019-01-26|06:55:00|IN
NAG.002006|2019-01-26|12:38:00|OUT
NAG.002006|2019-01-28|07:03:00|IN
NAG.002006|2019-01-28|16:52:00|OUT
NAG.002006|2019-01-29|06:57:00|IN
NAG.002006|2019-01-29|17:29:00|OUT
NAG.002006|2019-01-30|06:59:00|IN
NAG.002006|2019-01-30|17:58:00|OUT
NAG.002006|2019-01-31|06:57:00|IN
NAG.002006|2019-01-31|17:45:00|OUT
NAG.002006|2019-02-01|06:48:00|IN
NAG.002016|2019-01-26|06:56:00|IN
NAG.002016|2019-01-26|12:36:00|OUT
NAG.002016|2019-01-28|07:04:00|IN
NAG.002016|2019-01-28|16:50:00|OUT
NAG.002016|2019-01-29|07:01:00|IN
NAG.002016|2019-01-29|17:28:00|OUT
NAG.002016|2019-01-30|07:00:00|IN
NAG.002016|2019-01-30|17:58:00|OUT
NAG.002016|2019-01-31|07:02:00|IN
NAG.002016|2019-01-31|17:44:00|OUT
NAG.002016|2019-02-01|06:50:00|IN
NAG.002042|2019-01-26|07:11:00|IN
NAG.002042|2019-01-26|12:39:00|OUT
NAG.002042|2019-01-28|07:14:00|IN
NAG.002042|2019-01-28|16:47:00|OUT
NAG.002042|2019-01-29|07:05:00|IN
NAG.002042|2019-01-29|17:27:00|OUT
NAG.002042|2019-01-29|17:27:00|OUT
NAG.002042|2019-01-30|07:14:00|IN
NAG.002042|2019-01-30|17:59:00|OUT
NAG.002042|2019-01-31|07:10:00|IN
NAG.002042|2019-01-31|17:49:00|OUT
NAG.002042|2019-02-01|06:52:00|IN
NAG.002051|2019-01-26|06:56:00|IN
NAG.002051|2019-01-26|12:36:00|OUT
NAG.002051|2019-01-28|06:50:00|IN
NAG.002051|2019-01-28|16:51:00|OUT
NAG.002051|2019-01-29|06:51:00|IN
NAG.002051|2019-01-29|17:27:00|OUT
NAG.002051|2019-01-30|06:57:00|IN
NAG.002051|2019-01-30|18:25:00|OUT
NAG.002051|2019-01-31|06:57:00|IN
NAG.002051|2019-01-31|17:44:00|OUT
NAG.002051|2019-02-01|06:46:00|IN
NAG.002103|2019-01-26|06:56:00|IN
NAG.002103|2019-01-26|12:35:00|OUT
NAG.002103|2019-01-28|06:52:00|IN
NAG.002103|2019-01-28|16:51:00|OUT
NAG.002103|2019-01-29|06:57:00|IN
NAG.002103|2019-01-29|17:28:00|OUT
NAG.002103|2019-01-30|07:01:00|IN
NAG.002103|2019-01-30|18:03:00|OUT
NAG.002103|2019-01-31|07:05:00|IN
NAG.002103|2019-01-31|17:46:00|OUT
NAG.002103|2019-02-01|06:49:00|IN
NAG.002118|2019-01-26|06:59:00|IN
NAG.002118|2019-01-26|12:34:00|OUT
NAG.002118|2019-01-28|07:10:00|IN
NAG.002118|2019-01-28|16:50:00|OUT
NAG.002118|2019-01-29|07:03:00|IN
NAG.002118|2019-01-29|17:28:00|OUT
NAG.002118|2019-01-30|07:07:00|IN
NAG.002118|2019-01-30|17:59:00|OUT
NAG.002118|2019-01-31|07:07:00|IN
NAG.002118|2019-01-31|17:48:00|OUT
NAG.002118|2019-02-01|06:47:00|IN
NAG.002129|2019-01-28|07:21:00|IN
NAG.002129|2019-01-28|16:50:00|OUT
NAG.002129|2019-01-29|07:10:00|IN
NAG.002129|2019-01-29|17:27:00|OUT
NAG.002129|2019-01-30|07:11:00|IN
NAG.002129|2019-01-30|18:00:00|OUT
NAG.002129|2019-01-31|07:18:00|IN
NAG.002129|2019-01-31|17:53:00|OUT
NAG.002129|2019-02-01|06:59:00|IN
NAG.002133|2019-01-26|07:07:00|IN
NAG.002133|2019-01-26|12:37:00|OUT
NAG.002133|2019-01-28|07:16:00|IN
NAG.002133|2019-01-28|16:50:00|OUT
NAG.002133|2019-01-29|07:10:00|IN
NAG.002133|2019-01-29|17:27:00|OUT
NAG.002133|2019-01-30|07:11:00|IN
NAG.002133|2019-01-30|18:00:00|OUT
NAG.002133|2019-01-31|07:10:00|IN
NAG.002133|2019-01-31|17:46:00|OUT
NAG.002133|2019-02-01|06:54:00|IN
NAG.002134|2019-01-26|06:59:00|IN
NAG.002134|2019-01-26|12:34:00|OUT
NAG.002134|2019-01-28|07:03:00|IN
NAG.002134|2019-01-28|16:50:00|OUT
NAG.002134|2019-01-29|07:03:00|IN
NAG.002134|2019-01-29|17:32:00|OUT
NAG.002134|2019-01-30|07:02:00|IN
NAG.002134|2019-01-30|18:01:00|OUT
NAG.002134|2019-01-31|07:07:00|IN
NAG.002134|2019-01-31|17:47:00|OUT
NAG.002134|2019-02-01|06:53:00|IN
NAG.002138|2019-01-26|06:41:00|IN
NAG.002138|2019-01-26|12:34:00|OUT
NAG.002138|2019-01-28|06:45:00|IN
NAG.002138|2019-01-28|16:51:00|OUT
NAG.002138|2019-01-29|06:43:00|IN
NAG.002138|2019-01-29|17:27:00|OUT
NAG.002138|2019-01-30|06:43:00|IN
NAG.002138|2019-01-30|17:59:00|OUT
NAG.002138|2019-01-31|06:42:00|IN
NAG.002138|2019-01-31|17:46:00|OUT
NAG.002144|2019-01-26|07:00:00|IN
NAG.002144|2019-01-26|12:31:00|OUT
NAG.002144|2019-01-28|07:10:00|IN
NAG.002144|2019-01-28|07:10:00|IN
NAG.002144|2019-01-28|17:07:00|OUT
NAG.002144|2019-01-29|06:58:00|IN
NAG.002144|2019-01-29|17:02:00|OUT
NAG.002144|2019-01-30|06:59:00|IN
NAG.002144|2019-01-30|06:59:00|IN
NAG.002144|2019-01-30|17:07:00|OUT
NAG.002144|2019-01-31|06:59:00|IN
NAG.002144|2019-01-31|17:03:00|OUT
NAG.002144|2019-02-01|06:51:00|IN
NAG.002167|2019-01-26|06:55:00|IN
NAG.002167|2019-01-26|12:33:00|OUT
NAG.002167|2019-01-28|06:59:00|IN
NAG.002167|2019-01-28|16:51:00|OUT
NAG.002167|2019-01-29|06:52:00|IN
NAG.002167|2019-01-29|17:28:00|OUT
NAG.002167|2019-01-30|06:51:00|IN
NAG.002167|2019-01-31|06:52:00|IN
NAG.002167|2019-01-31|17:46:00|OUT
NAG.002167|2019-02-01|06:46:00|IN
NAG.002169|2019-01-26|06:57:00|IN
NAG.002169|2019-01-26|12:39:00|OUT
NAG.002169|2019-01-28|07:01:00|IN
NAG.002169|2019-01-28|13:37:00|IN
NAG.002169|2019-01-28|22:00:00|OUT
NAG.002169|2019-01-29|13:40:00|IN
NAG.002169|2019-01-29|22:00:00|OUT
NAG.002169|2019-01-30|13:33:00|IN
NAG.002169|2019-01-30|22:00:00|OUT
NAG.002169|2019-01-31|13:39:00|IN
NAG.002169|2019-01-31|22:00:00|OUT
NAG.002222|2019-01-26|06:27:00|IN
NAG.002222|2019-01-26|12:31:00|OUT
NAG.002222|2019-01-28|06:30:00|OUT
NAG.002222|2019-01-29|06:30:00|IN
NAG.002222|2019-01-29|19:59:00|OUT
NAG.002222|2019-01-30|06:28:00|IN
NAG.002222|2019-01-30|19:57:00|OUT
NAG.002222|2019-01-31|06:27:00|IN
NAG.002222|2019-01-31|17:47:00|OUT
NAG.002222|2019-02-01|06:25:00|IN
NAG.002282|2019-01-26|06:55:00|IN
NAG.002282|2019-01-26|12:34:00|OUT
NAG.002282|2019-01-28|16:51:00|OUT
NAG.002282|2019-01-29|06:57:00|IN
NAG.002282|2019-01-29|17:27:00|OUT
NAG.002282|2019-01-30|06:56:00|IN
NAG.002282|2019-01-30|17:59:00|OUT
NAG.002282|2019-01-31|06:53:00|IN
NAG.002282|2019-01-31|17:45:00|OUT
NAG.002282|2019-02-01|06:52:00|IN
NAG.002283|2019-01-26|07:05:00|IN
NAG.002283|2019-01-26|07:05:00|IN
NAG.002283|2019-01-26|12:33:00|OUT
NAG.002283|2019-01-28|07:05:00|IN
NAG.002283|2019-01-28|16:51:00|OUT
NAG.002283|2019-01-29|06:59:00|IN
NAG.002283|2019-01-29|06:59:00|IN
NAG.002283|2019-01-29|17:28:00|OUT
NAG.002283|2019-01-30|07:03:00|IN
NAG.002283|2019-01-30|07:03:00|IN
NAG.002283|2019-01-30|17:58:00|OUT
NAG.002283|2019-01-31|07:08:00|IN
NAG.002283|2019-01-31|17:44:00|OUT
NAG.002283|2019-01-31|17:44:00|OUT
NAG.002283|2019-02-01|06:54:00|IN
NAG.002285|2019-01-26|12:40:00|OUT
NAG.002285|2019-01-28|06:44:00|IN
NAG.002285|2019-01-28|16:52:00|OUT
NAG.002285|2019-01-29|06:44:00|IN
NAG.002285|2019-01-30|17:58:00|OUT
NAG.002285|2019-01-31|06:53:00|IN
NAG.002285|2019-01-31|17:45:00|OUT
NAG.002285|2019-02-01|06:32:00|IN
NAG.002360|2019-01-26|06:54:00|IN
NAG.002360|2019-01-26|12:37:00|OUT
NAG.002360|2019-01-28|16:53:00|OUT
NAG.002360|2019-01-29|06:57:00|IN
NAG.002360|2019-01-29|17:27:00|OUT
NAG.002360|2019-01-30|06:56:00|IN
NAG.002360|2019-01-30|17:58:00|OUT
NAG.002360|2019-01-31|06:53:00|IN
NAG.002360|2019-01-31|17:45:00|OUT
NAG.002360|2019-02-01|06:52:00|IN
NAG.002365|2019-01-26|07:03:00|IN
NAG.002365|2019-01-26|12:44:00|OUT
NAG.002365|2019-01-28|07:08:00|IN
NAG.002365|2019-01-28|16:51:00|OUT
NAG.002365|2019-01-29|06:58:00|IN
NAG.002365|2019-01-29|17:28:00|OUT
NAG.002365|2019-01-30|07:00:00|IN
NAG.002365|2019-01-30|18:00:00|OUT
NAG.002365|2019-01-31|07:07:00|IN
NAG.002365|2019-01-31|17:46:00|OUT
NAG.002365|2019-02-01|06:55:00|IN
NAG.002393|2019-01-26|06:49:00|IN
NAG.002393|2019-01-26|12:42:00|OUT
NAG.002393|2019-01-28|06:49:00|IN
NAG.002393|2019-01-28|16:53:00|OUT
NAG.002393|2019-01-29|17:27:00|OUT
NAG.002393|2019-01-30|06:47:00|IN
NAG.002393|2019-01-30|18:02:00|OUT
NAG.002393|2019-01-31|06:47:00|IN
NAG.002393|2019-01-31|17:45:00|OUT
NAG.002393|2019-02-01|06:44:00|IN
NAG.002394|2019-01-26|06:54:00|IN
NAG.002394|2019-01-26|12:35:00|OUT
NAG.002394|2019-01-28|07:03:00|IN
NAG.002394|2019-01-28|16:57:00|OUT
NAG.002394|2019-01-28|16:57:00|OUT
NAG.002394|2019-01-29|06:57:00|IN
NAG.002394|2019-01-29|18:19:00|OUT
NAG.002394|2019-01-30|06:56:00|IN
NAG.002394|2019-01-30|18:00:00|OUT
NAG.002394|2019-01-31|06:53:00|IN
NAG.002394|2019-01-31|17:48:00|OUT
NAG.002394|2019-02-01|06:52:00|IN
NAG.002398|2019-01-26|06:51:00|IN
NAG.002398|2019-01-26|12:33:00|OUT
NAG.002398|2019-01-28|06:51:00|IN
NAG.002398|2019-01-28|16:50:00|OUT
NAG.002398|2019-01-29|06:48:00|IN
NAG.002398|2019-01-29|17:28:00|OUT
NAG.002398|2019-01-30|06:48:00|IN
NAG.002398|2019-01-30|18:00:00|OUT
NAG.002398|2019-01-31|06:55:00|IN
NAG.002398|2019-01-31|17:45:00|OUT
NAG.002398|2019-02-01|06:36:00|IN
NAG.002409|2019-01-26|06:59:00|IN
NAG.002409|2019-01-26|12:36:00|OUT
NAG.002409|2019-01-28|06:36:00|OUT
NAG.002409|2019-01-28|16:51:00|OUT
NAG.002409|2019-01-29|06:37:00|IN
NAG.002409|2019-01-29|18:18:00|OUT
NAG.002409|2019-01-29|18:18:00|OUT
NAG.002409|2019-01-30|06:40:00|IN
NAG.002409|2019-01-30|18:00:00|OUT
NAG.002409|2019-01-30|18:02:00|OUT
NAG.002409|2019-01-31|06:35:00|IN
NAG.002409|2019-01-31|17:47:00|OUT
NAG.002409|2019-02-01|06:33:00|IN
NAG.002409|2019-02-01|06:33:00|IN
NAG.002415|2019-01-26|06:51:00|IN
NAG.002415|2019-01-26|12:33:00|OUT
NAG.002415|2019-01-28|06:57:00|IN
NAG.002415|2019-01-28|16:50:00|OUT
NAG.002415|2019-01-29|06:48:00|IN
NAG.002415|2019-01-29|17:28:00|OUT
NAG.002415|2019-01-31|06:55:00|IN
NAG.002415|2019-01-31|17:46:00|OUT
NAG.002415|2019-02-01|06:36:00|IN
NAG.002439|2019-01-26|07:01:00|IN
NAG.002439|2019-01-26|12:34:00|OUT
NAG.002439|2019-01-28|07:01:00|IN
NAG.002439|2019-01-28|16:50:00|OUT
NAG.002439|2019-01-29|07:02:00|IN
NAG.002439|2019-01-29|17:27:00|OUT
NAG.002439|2019-01-30|07:02:00|IN
NAG.002439|2019-01-30|18:00:00|OUT
NAG.002439|2019-01-31|07:02:00|IN
NAG.002439|2019-01-31|17:44:00|OUT
NAG.002439|2019-02-01|06:55:00|IN
NAG.002523|2019-01-26|06:20:00|IN
NAG.002523|2019-01-26|12:38:00|OUT
NAG.002523|2019-01-28|06:28:00|IN
NAG.002523|2019-01-28|16:50:00|OUT
NAG.002523|2019-01-29|06:28:00|IN
NAG.002523|2019-01-29|17:28:00|OUT
NAG.002523|2019-01-30|06:49:00|IN
NAG.002523|2019-01-30|18:00:00|OUT
NAG.002523|2019-01-31|06:36:00|IN
NAG.002523|2019-01-31|17:45:00|OUT
NAG.002523|2019-02-01|06:29:00|IN
NAG.002554|2019-01-26|07:01:00|IN
NAG.002554|2019-01-26|12:38:00|OUT
NAG.002554|2019-01-28|07:06:00|IN
NAG.002554|2019-01-28|16:50:00|OUT
NAG.002554|2019-01-29|07:04:00|IN
NAG.002554|2019-01-29|17:28:00|OUT
NAG.002554|2019-01-30|07:04:00|IN
NAG.002554|2019-01-30|18:00:00|OUT
NAG.002554|2019-01-31|07:00:00|IN
NAG.002554|2019-01-31|17:45:00|OUT
NAG.002554|2019-02-01|06:53:00|IN
NAG.002567|2019-01-26|07:04:00|IN
NAG.002567|2019-01-26|12:33:00|OUT
NAG.002567|2019-01-28|07:06:00|IN
NAG.002567|2019-01-28|16:51:00|OUT
NAG.002567|2019-01-29|07:04:00|IN
NAG.002567|2019-01-29|17:28:00|OUT
NAG.002567|2019-01-30|07:04:00|IN
NAG.002567|2019-01-30|18:00:00|OUT
NAG.002567|2019-01-31|07:05:00|IN
NAG.002567|2019-01-31|17:46:00|OUT
NAG.002567|2019-02-01|06:56:00|IN
NAG.000343|2019-01-26|06:37:00|IN
NAG.000343|2019-01-26|12:37:00|OUT
NAG.000343|2019-01-28|07:02:00|IN
NAG.000343|2019-01-28|16:51:00|OUT
NAG.000343|2019-01-30|06:41:00|IN
NAG.000343|2019-01-30|18:02:00|OUT
NAG.000343|2019-01-31|06:58:00|IN
NAG.000343|2019-01-31|17:50:00|OUT
NAG.000343|2019-02-01|06:29:00|IN
NAG.000381|2019-01-26|07:01:00|IN
NAG.000381|2019-01-26|12:32:00|OUT
NAG.000381|2019-01-28|07:14:00|IN
NAG.000381|2019-01-28|15:55:00|OUT
NAG.000381|2019-01-29|07:08:00|IN
NAG.000381|2019-01-29|15:57:00|OUT
NAG.000381|2019-01-30|07:11:00|IN
NAG.000381|2019-01-30|15:32:00|OUT
NAG.000381|2019-01-31|07:13:00|IN
NAG.000381|2019-01-31|15:56:00|OUT
NAG.000381|2019-02-01|06:51:00|IN
NAG.000082|2019-01-26|07:14:00|IN
NAG.000082|2019-01-26|12:33:00|OUT
NAG.000082|2019-01-28|07:19:00|IN
NAG.000082|2019-01-28|16:50:00|OUT
