NIK|TANGGAL|JAM|STATUS
NAG.002398|2019-02-20|06:54:00|IN
NAG.002398|2019-02-20|19:59:00|OUT
NAG.002398|2019-02-21|06:48:00|IN
NAG.002398|2019-02-21|19:59:00|OUT
NAG.002398|2019-02-22|06:37:00|IN
NAG.002398|2019-02-22|20:00:00|OUT
NAG.002398|2019-02-23|06:43:00|IN
NAG.002398|2019-02-23|12:39:00|OUT
NAG.002398|2019-02-25|06:27:00|IN
NAG.002398|2019-02-25|17:39:00|OUT
NAG.002409|2019-01-26|06:59:00|IN
NAG.002409|2019-01-26|12:36:00|OUT
NAG.002409|2019-01-28|06:36:00|OUT
NAG.002409|2019-01-28|16:51:00|OUT
NAG.002409|2019-01-29|06:37:00|IN
NAG.002409|2019-01-29|18:18:00|OUT
NAG.002409|2019-01-29|18:18:00|OUT
NAG.002409|2019-01-30|06:40:00|IN
NAG.002409|2019-01-30|18:00:00|OUT
NAG.002409|2019-01-30|18:02:00|OUT
NAG.002409|2019-01-31|06:35:00|IN
NAG.002409|2019-01-31|17:47:00|OUT
NAG.002409|2019-02-01|06:33:00|IN
NAG.002409|2019-02-01|06:33:00|IN
NAG.002409|2019-02-01|17:31:00|OUT
NAG.002409|2019-02-02|06:37:00|IN
NAG.002409|2019-02-02|12:35:00|OUT
NAG.002409|2019-02-04|06:35:00|IN
NAG.002409|2019-02-04|17:41:00|OUT
NAG.002409|2019-02-05|06:31:00|IN
NAG.002409|2019-02-05|15:30:00|OUT
NAG.002409|2019-02-05|15:31:00|OUT
NAG.002409|2019-02-06|06:38:00|IN
NAG.002409|2019-02-06|06:38:00|IN
NAG.002409|2019-02-06|20:00:00|OUT
NAG.002409|2019-02-07|06:34:00|IN
NAG.002409|2019-02-07|06:34:00|IN
NAG.002409|2019-02-07|19:59:00|OUT
NAG.002409|2019-02-08|06:37:00|IN
NAG.002409|2019-02-08|06:37:00|IN
NAG.002409|2019-02-08|19:59:00|OUT
NAG.002409|2019-02-09|06:36:00|IN
NAG.002409|2019-02-09|15:02:00|OUT
NAG.002409|2019-02-11|06:35:00|OUT
NAG.002409|2019-02-11|20:21:00|OUT
NAG.002409|2019-02-11|20:21:00|OUT
NAG.002409|2019-02-12|06:37:00|IN
NAG.002409|2019-02-13|06:39:00|IN
NAG.002409|2019-02-13|20:02:00|OUT
NAG.002409|2019-02-14|06:39:00|IN
NAG.002409|2019-02-14|20:03:00|OUT
NAG.002409|2019-02-15|06:40:00|IN
NAG.002409|2019-02-15|20:02:00|OUT
NAG.002409|2019-02-16|06:35:00|IN
NAG.002409|2019-02-16|06:35:00|IN
NAG.002409|2019-02-16|16:58:00|OUT
NAG.002409|2019-02-17|06:32:00|OUT
NAG.002409|2019-02-17|06:32:00|OUT
NAG.002409|2019-02-17|06:33:00|OUT
NAG.002409|2019-02-17|06:53:00|IN
NAG.002409|2019-02-17|06:53:00|IN
NAG.002409|2019-02-17|14:58:00|IN
NAG.002409|2019-02-17|14:59:00|OUT
NAG.002409|2019-02-18|06:52:00|IN
NAG.002409|2019-02-18|18:07:00|OUT
NAG.002409|2019-02-19|06:34:00|IN
NAG.002409|2019-02-19|19:58:00|OUT
NAG.002409|2019-02-20|06:43:00|IN
NAG.002409|2019-02-20|20:00:00|OUT
NAG.002409|2019-02-21|06:35:00|IN
NAG.002409|2019-02-21|16:56:00|OUT
NAG.002409|2019-02-22|06:37:00|IN
NAG.002409|2019-02-22|20:00:00|OUT
NAG.002409|2019-02-23|06:31:00|IN
NAG.002409|2019-02-23|12:35:00|OUT
NAG.002409|2019-02-23|12:39:00|OUT
NAG.002409|2019-02-25|06:35:00|IN
NAG.002409|2019-02-25|19:59:00|OUT
NAG.002415|2019-01-26|06:51:00|IN
NAG.002415|2019-01-26|12:33:00|OUT
NAG.002415|2019-01-28|06:57:00|IN
NAG.002415|2019-01-28|16:50:00|OUT
NAG.002415|2019-01-29|06:48:00|IN
NAG.002415|2019-01-29|17:28:00|OUT
NAG.002415|2019-01-31|06:55:00|IN
NAG.002415|2019-01-31|17:46:00|OUT
NAG.002415|2019-02-01|06:36:00|IN
NAG.002415|2019-02-01|17:26:00|OUT
NAG.002415|2019-02-02|06:55:00|IN
NAG.002415|2019-02-02|12:35:00|OUT
NAG.002415|2019-02-04|06:35:00|IN
NAG.002415|2019-02-04|17:41:00|OUT
NAG.002415|2019-02-06|06:39:00|IN
NAG.002415|2019-02-06|17:07:00|OUT
NAG.002415|2019-02-07|06:40:00|IN
NAG.002415|2019-02-07|17:12:00|OUT
NAG.002415|2019-02-08|06:37:00|IN
NAG.002415|2019-02-08|17:22:00|OUT
NAG.002415|2019-02-09|06:36:00|IN
NAG.002415|2019-02-09|12:32:00|OUT
NAG.002415|2019-02-11|06:39:00|IN
NAG.002415|2019-02-11|17:01:00|OUT
NAG.002415|2019-02-12|06:37:00|IN
NAG.002415|2019-02-14|06:45:00|IN
NAG.002415|2019-02-14|17:40:00|OUT
NAG.002415|2019-02-15|06:45:00|IN
NAG.002415|2019-02-15|17:15:00|IN
NAG.002415|2019-02-16|06:35:00|IN
NAG.002415|2019-02-16|16:59:00|OUT
NAG.002415|2019-02-17|06:39:00|IN
NAG.002415|2019-02-17|14:58:00|OUT
NAG.002415|2019-02-18|06:56:00|IN
NAG.002415|2019-02-18|18:05:00|OUT
NAG.002415|2019-02-19|06:36:00|IN
NAG.002415|2019-02-19|19:59:00|OUT
NAG.002415|2019-02-20|06:43:00|IN
NAG.002415|2019-02-20|20:01:00|OUT
NAG.002415|2019-02-21|06:41:00|IN
NAG.002415|2019-02-21|20:01:00|OUT
NAG.002415|2019-02-22|06:37:00|IN
NAG.002415|2019-02-22|20:00:00|OUT
NAG.002415|2019-02-23|06:43:00|IN
NAG.002415|2019-02-23|12:35:00|OUT
NAG.002415|2019-02-25|06:41:00|IN
NAG.002415|2019-02-25|17:36:00|OUT
NAG.002439|2019-01-26|07:01:00|IN
NAG.002439|2019-01-26|12:34:00|OUT
NAG.002439|2019-01-28|07:01:00|IN
NAG.002439|2019-01-28|16:50:00|OUT
NAG.002439|2019-01-29|07:02:00|IN
NAG.002439|2019-01-29|17:27:00|OUT
NAG.002439|2019-01-30|07:02:00|IN
NAG.002439|2019-01-30|18:00:00|OUT
NAG.002439|2019-01-31|07:02:00|IN
NAG.002439|2019-01-31|17:44:00|OUT
NAG.002439|2019-02-01|06:55:00|IN
NAG.002439|2019-02-01|17:26:00|OUT
NAG.002439|2019-02-02|06:56:00|IN
NAG.002439|2019-02-02|12:36:00|OUT
NAG.002439|2019-02-04|07:07:00|IN
NAG.002439|2019-02-04|17:42:00|OUT
NAG.002439|2019-02-05|07:03:00|IN
NAG.002439|2019-02-05|15:30:00|OUT
NAG.002439|2019-02-06|07:17:00|IN
NAG.002439|2019-02-06|20:00:00|OUT
NAG.002439|2019-02-07|07:02:00|IN
NAG.002439|2019-02-07|19:59:00|OUT
NAG.002439|2019-02-08|06:59:00|IN
NAG.002439|2019-02-08|19:58:00|OUT
NAG.002439|2019-02-09|07:07:00|IN
NAG.002439|2019-02-09|15:02:00|OUT
NAG.002439|2019-02-11|07:05:00|IN
NAG.002439|2019-02-11|20:14:00|OUT
NAG.002439|2019-02-12|07:09:00|IN
NAG.002439|2019-02-13|07:04:00|IN
NAG.002439|2019-02-13|20:00:00|OUT
NAG.002439|2019-02-14|07:10:00|IN
NAG.002439|2019-02-14|20:01:00|OUT
NAG.002439|2019-02-15|07:02:00|IN
NAG.002439|2019-02-15|20:00:00|OUT
NAG.002439|2019-02-16|07:09:00|IN
NAG.002439|2019-02-16|16:58:00|OUT
NAG.002439|2019-02-17|07:10:00|IN
NAG.002439|2019-02-17|14:58:00|OUT
NAG.002439|2019-02-18|07:11:00|IN
NAG.002439|2019-02-18|18:04:00|OUT
NAG.002439|2019-02-19|07:01:00|IN
NAG.002439|2019-02-19|19:58:00|OUT
NAG.002439|2019-02-20|07:07:00|IN
NAG.002439|2019-02-20|19:58:00|OUT
NAG.002439|2019-02-21|07:07:00|IN
NAG.002439|2019-02-21|20:00:00|OUT
NAG.002439|2019-02-22|07:00:00|IN
NAG.002439|2019-02-22|20:00:00|OUT
NAG.002439|2019-02-23|07:12:00|IN
NAG.002439|2019-02-23|14:57:00|OUT
NAG.002439|2019-02-25|07:08:00|IN
NAG.002439|2019-02-25|19:58:00|OUT
NAG.002523|2019-01-26|06:20:00|IN
NAG.002523|2019-01-26|12:38:00|OUT
NAG.002523|2019-01-28|06:28:00|IN
NAG.002523|2019-01-28|16:50:00|OUT
NAG.002523|2019-01-29|06:28:00|IN
NAG.002523|2019-01-29|17:28:00|OUT
NAG.002523|2019-01-30|06:49:00|IN
NAG.002523|2019-01-30|18:00:00|OUT
NAG.002523|2019-01-31|06:36:00|IN
NAG.002523|2019-01-31|17:45:00|OUT
NAG.002523|2019-02-01|06:29:00|IN
NAG.002523|2019-02-01|17:27:00|OUT
NAG.002523|2019-02-02|06:36:00|IN
NAG.002523|2019-02-02|06:36:00|IN
NAG.002523|2019-02-02|12:37:00|OUT
NAG.002523|2019-02-02|12:37:00|OUT
NAG.002523|2019-02-04|06:38:00|IN
NAG.002523|2019-02-04|06:38:00|IN
NAG.002523|2019-02-04|17:42:00|OUT
NAG.002523|2019-02-05|06:58:00|IN
NAG.002523|2019-02-05|15:33:00|OUT
NAG.002523|2019-02-06|07:00:00|IN
NAG.002523|2019-02-06|07:00:00|IN
NAG.002523|2019-02-06|20:00:00|OUT
NAG.002523|2019-02-07|06:37:00|IN
NAG.002523|2019-02-07|20:02:00|OUT
NAG.002523|2019-02-08|06:45:00|IN
NAG.002523|2019-02-08|20:00:00|OUT
NAG.002523|2019-02-09|06:54:00|IN
NAG.002523|2019-02-09|15:01:00|OUT
NAG.002523|2019-02-11|06:56:00|IN
NAG.002523|2019-02-11|20:14:00|OUT
NAG.002523|2019-02-12|06:33:00|IN
NAG.002523|2019-02-12|06:33:00|IN
NAG.002523|2019-02-13|06:33:00|IN
NAG.002523|2019-02-13|06:33:00|IN
NAG.002523|2019-02-13|20:02:00|OUT
NAG.002523|2019-02-14|06:53:00|IN
NAG.002523|2019-02-14|20:04:00|OUT
NAG.002523|2019-02-15|06:55:00|IN
NAG.002523|2019-02-15|20:00:00|OUT
NAG.002523|2019-02-16|06:54:00|IN
NAG.002523|2019-02-16|06:54:00|IN
NAG.002523|2019-02-16|16:59:00|OUT
NAG.002523|2019-02-17|06:57:00|IN
NAG.002523|2019-02-17|15:00:00|OUT
NAG.002523|2019-02-17|15:01:00|OUT
NAG.002523|2019-02-18|07:07:00|IN
NAG.002523|2019-02-18|18:05:00|OUT
NAG.002523|2019-02-19|06:37:00|IN
NAG.002523|2019-02-19|19:59:00|OUT
NAG.002523|2019-02-20|07:03:00|IN
NAG.002523|2019-02-20|20:02:00|OUT
NAG.002523|2019-02-20|20:02:00|OUT
NAG.002523|2019-02-21|07:00:00|IN
NAG.002523|2019-02-21|20:00:00|OUT
NAG.002523|2019-02-21|20:00:00|OUT
NAG.002523|2019-02-22|06:53:00|IN
NAG.002523|2019-02-22|20:01:00|OUT
NAG.002523|2019-02-23|06:59:00|IN
NAG.002523|2019-02-23|14:58:00|OUT
NAG.002523|2019-02-23|14:58:00|OUT
NAG.002523|2019-02-25|06:53:00|IN
NAG.002523|2019-02-25|17:35:00|OUT
NAG.002554|2019-01-26|07:01:00|IN
NAG.002554|2019-01-26|12:38:00|OUT
NAG.002554|2019-01-28|07:06:00|IN
NAG.002554|2019-01-28|16:50:00|OUT
NAG.002554|2019-01-29|07:04:00|IN
NAG.002554|2019-01-29|17:28:00|OUT
NAG.002554|2019-01-30|07:04:00|IN
NAG.002554|2019-01-30|18:00:00|OUT
NAG.002554|2019-01-31|07:00:00|IN
NAG.002554|2019-01-31|17:45:00|OUT
NAG.002554|2019-02-01|06:53:00|IN
NAG.002554|2019-02-01|17:27:00|OUT
NAG.002554|2019-02-02|07:03:00|IN
NAG.002554|2019-02-02|12:37:00|OUT
NAG.002554|2019-02-02|12:37:00|OUT
NAG.002554|2019-02-04|07:06:00|IN
NAG.002554|2019-02-04|17:42:00|OUT
NAG.002554|2019-02-04|17:42:00|OUT
NAG.002554|2019-02-05|07:02:00|IN
NAG.002554|2019-02-05|15:33:00|OUT
NAG.002554|2019-02-05|15:33:00|OUT
NAG.002554|2019-02-06|09:12:00|IN
NAG.002554|2019-02-06|09:12:00|IN
NAG.002554|2019-02-06|20:00:00|OUT
NAG.002554|2019-02-07|07:05:00|IN
NAG.002554|2019-02-07|20:02:00|OUT
NAG.002554|2019-02-07|20:03:00|OUT
NAG.002554|2019-02-08|06:57:00|IN
NAG.002554|2019-02-08|20:00:00|OUT
NAG.002554|2019-02-09|07:04:00|IN
NAG.002554|2019-02-09|15:01:00|OUT
NAG.002554|2019-02-11|07:09:00|IN
NAG.002554|2019-02-11|20:15:00|OUT
NAG.002554|2019-02-12|07:04:00|IN
NAG.002554|2019-02-13|07:08:00|IN
NAG.002554|2019-02-13|20:02:00|OUT
NAG.002554|2019-02-14|07:06:00|IN
NAG.002554|2019-02-14|20:05:00|OUT
NAG.002554|2019-02-15|07:04:00|IN
NAG.002554|2019-02-15|20:02:00|OUT
NAG.002554|2019-02-15|20:02:00|OUT
NAG.002554|2019-02-16|07:09:00|IN
NAG.002554|2019-02-16|07:09:00|IN
NAG.002554|2019-02-16|17:01:00|OUT
NAG.002554|2019-02-16|17:01:00|OUT
NAG.002554|2019-02-17|07:11:00|IN
NAG.002554|2019-02-17|07:11:00|IN
NAG.002554|2019-02-17|15:00:00|OUT
NAG.002554|2019-02-17|15:00:00|OUT
NAG.002554|2019-02-18|07:18:00|IN
NAG.002554|2019-02-18|07:18:00|IN
NAG.002554|2019-02-18|18:05:00|OUT
NAG.002554|2019-02-18|18:05:00|OUT
NAG.002554|2019-02-19|07:04:00|IN
NAG.002554|2019-02-19|07:04:00|IN
NAG.002554|2019-02-19|19:59:00|OUT
NAG.002554|2019-02-19|19:59:00|OUT
NAG.002554|2019-02-20|07:08:00|IN
NAG.002554|2019-02-20|07:08:00|IN
NAG.002554|2019-02-20|20:01:00|OUT
NAG.002554|2019-02-20|20:01:00|OUT
NAG.002554|2019-02-21|07:19:00|IN
NAG.002554|2019-02-21|07:19:00|IN
NAG.002554|2019-02-21|20:02:00|OUT
NAG.002554|2019-02-21|20:02:00|OUT
NAG.002554|2019-02-22|06:56:00|IN
NAG.002554|2019-02-22|06:56:00|IN
NAG.002554|2019-02-22|20:00:00|OUT
NAG.002554|2019-02-23|07:07:00|IN
NAG.002554|2019-02-23|07:07:00|IN
NAG.002554|2019-02-23|12:36:00|OUT
NAG.002554|2019-02-23|12:36:00|OUT
NAG.002554|2019-02-25|07:09:00|IN
NAG.002554|2019-02-25|07:09:00|IN
NAG.002554|2019-02-25|17:35:00|OUT
NAG.002554|2019-02-25|17:35:00|OUT
NAG.002567|2019-01-26|07:04:00|IN
NAG.002567|2019-01-26|12:33:00|OUT
NAG.002567|2019-01-28|07:06:00|IN
NAG.002567|2019-01-28|16:51:00|OUT
NAG.002567|2019-01-29|07:04:00|IN
NAG.002567|2019-01-29|17:28:00|OUT
NAG.002567|2019-01-30|07:04:00|IN
NAG.002567|2019-01-30|18:00:00|OUT
NAG.002567|2019-01-31|07:05:00|IN
NAG.002567|2019-01-31|17:46:00|OUT
NAG.002567|2019-02-01|06:56:00|IN
NAG.002567|2019-02-01|17:32:00|OUT
NAG.002567|2019-02-02|07:04:00|IN
NAG.002567|2019-02-02|12:39:00|OUT
NAG.002567|2019-02-04|07:07:00|IN
NAG.002567|2019-02-04|17:41:00|OUT
NAG.002567|2019-02-05|07:10:00|IN
NAG.002567|2019-02-05|15:30:00|OUT
NAG.002567|2019-02-06|07:17:00|IN
NAG.002567|2019-02-06|20:00:00|OUT
NAG.002567|2019-02-07|07:07:00|IN
NAG.002567|2019-02-07|19:59:00|OUT
NAG.002567|2019-02-08|06:58:00|IN
NAG.002567|2019-02-08|19:59:00|OUT
NAG.002567|2019-02-09|07:08:00|IN
NAG.002567|2019-02-09|15:02:00|OUT
NAG.002567|2019-02-11|07:09:00|IN
NAG.002567|2019-02-11|20:15:00|OUT
NAG.002567|2019-02-12|07:09:00|IN
NAG.002567|2019-02-13|07:09:00|IN
NAG.002567|2019-02-13|20:00:00|OUT
NAG.002567|2019-02-14|07:11:00|IN
NAG.002567|2019-02-14|19:59:00|OUT
NAG.002567|2019-02-15|07:00:00|IN
NAG.002567|2019-02-15|20:00:00|OUT
NAG.002567|2019-02-16|07:14:00|IN
NAG.002567|2019-02-16|16:58:00|OUT
NAG.002567|2019-02-17|07:15:00|IN
NAG.002567|2019-02-17|14:58:00|OUT
NAG.002567|2019-02-18|07:21:00|IN
NAG.002567|2019-02-18|18:05:00|OUT
NAG.002567|2019-02-19|07:10:00|IN
NAG.002567|2019-02-19|19:59:00|OUT
NAG.002567|2019-02-20|07:13:00|IN
NAG.002567|2019-02-20|20:00:00|OUT
NAG.002567|2019-02-21|07:19:00|IN
NAG.002567|2019-02-21|21:00:00|OUT
NAG.002567|2019-02-22|06:56:00|IN
NAG.002567|2019-02-22|20:00:00|OUT
NAG.002567|2019-02-23|07:11:00|IN
NAG.002567|2019-02-23|14:58:00|OUT
NAG.002567|2019-02-25|07:13:00|IN
NAG.002567|2019-02-25|19:59:00|OUT
NAG.002568|2019-02-15|09:06:00|IN
NAG.002568|2019-02-15|09:06:00|IN
NAG.002568|2019-02-16|07:17:00|IN
NAG.002568|2019-02-16|07:17:00|IN
NAG.002568|2019-02-16|16:59:00|OUT
NAG.002568|2019-02-17|07:10:00|IN
NAG.002568|2019-02-17|15:00:00|OUT
NAG.002568|2019-02-18|07:21:00|IN
NAG.002568|2019-02-18|07:22:00|IN
NAG.002568|2019-02-18|18:06:00|OUT
NAG.002568|2019-02-19|07:11:00|IN
NAG.002568|2019-02-19|19:59:00|OUT
NAG.002568|2019-02-20|07:13:00|IN
NAG.002568|2019-02-20|20:00:00|OUT
NAG.002568|2019-02-21|07:20:00|IN
NAG.002568|2019-02-21|19:59:00|OUT
NAG.002568|2019-02-22|06:56:00|IN
NAG.002568|2019-02-22|20:00:00|OUT
NAG.002568|2019-02-23|07:15:00|IN
NAG.002568|2019-02-23|14:58:00|OUT
NAG.002568|2019-02-23|14:58:00|OUT
NAG.002568|2019-02-25|07:13:00|IN
NAG.002568|2019-02-25|17:36:00|OUT
NAG.002570|2019-02-15|09:07:00|IN
NAG.002570|2019-02-15|09:07:00|IN
NAG.002570|2019-02-15|17:17:00|OUT
NAG.002570|2019-02-16|06:41:00|IN
NAG.002570|2019-02-16|16:57:00|OUT
NAG.002570|2019-02-17|06:53:00|IN
NAG.002570|2019-02-17|14:58:00|OUT
NAG.002570|2019-02-18|06:48:00|IN
NAG.002570|2019-02-18|18:04:00|OUT
NAG.002570|2019-02-19|06:46:00|IN
NAG.002570|2019-02-19|19:58:00|OUT
NAG.002570|2019-02-21|06:48:00|IN
NAG.002570|2019-02-21|20:00:00|OUT
NAG.002570|2019-02-22|06:41:00|IN
NAG.002570|2019-02-22|19:59:00|OUT
NAG.002570|2019-02-23|06:41:00|IN
NAG.002570|2019-02-23|12:36:00|OUT
NAG.002570|2019-02-25|06:55:00|IN
NAG.002570|2019-02-25|17:34:00|OUT
NAG.002574|2019-02-16|08:47:00|IN
NAG.002574|2019-02-16|08:47:00|IN
NAG.002574|2019-02-16|16:58:00|OUT
NAG.002574|2019-02-17|07:19:00|IN
NAG.002574|2019-02-17|14:59:00|OUT
NAG.002574|2019-02-18|07:12:00|IN
NAG.002574|2019-02-18|07:13:00|IN
NAG.002574|2019-02-18|18:04:00|OUT
NAG.002574|2019-02-19|07:02:00|IN
NAG.002574|2019-02-19|20:00:00|OUT
NAG.002574|2019-02-20|07:04:00|IN
NAG.002574|2019-02-20|19:59:00|OUT
NAG.002574|2019-02-21|07:08:00|IN
NAG.002574|2019-02-21|07:09:00|IN
NAG.002574|2019-02-21|19:59:00|OUT
NAG.002574|2019-02-22|06:59:00|IN
NAG.002574|2019-02-22|20:00:00|OUT
NAG.002574|2019-02-23|07:04:00|IN
NAG.002574|2019-02-23|12:34:00|OUT
NAG.002574|2019-02-25|07:05:00|IN
NAG.002574|2019-02-25|17:35:00|OUT
NAG.002607|2019-02-18|11:09:00|IN
NAG.002607|2019-02-18|11:09:00|IN
NAG.002607|2019-02-18|18:05:00|OUT
NAG.002607|2019-02-19|06:52:00|IN
NAG.002607|2019-02-19|20:00:00|OUT
NAG.002607|2019-02-20|06:55:00|IN
NAG.002607|2019-02-20|19:59:00|OUT
NAG.002607|2019-02-21|06:52:00|IN
NAG.002607|2019-02-21|19:59:00|OUT
NAG.002607|2019-02-22|19:59:00|OUT
NAG.002607|2019-02-23|06:44:00|IN
NAG.002607|2019-02-23|12:34:00|OUT
NAG.002607|2019-02-25|07:02:00|IN
NAG.002607|2019-02-25|19:58:00|OUT
NAG.002609|2019-02-18|11:19:00|IN
NAG.002609|2019-02-18|11:19:00|IN
NAG.002609|2019-02-18|18:07:00|OUT
NAG.002609|2019-02-19|06:37:00|IN
NAG.002609|2019-02-19|19:58:00|OUT
NAG.002609|2019-02-20|06:43:00|IN
NAG.002609|2019-02-20|20:00:00|OUT
NAG.002609|2019-02-21|06:32:00|IN
NAG.002609|2019-02-21|20:00:00|OUT
NAG.002609|2019-02-22|06:37:00|IN
NAG.002609|2019-02-22|20:01:00|OUT
NAG.002609|2019-02-23|06:26:00|IN
NAG.002609|2019-02-23|14:57:00|OUT
NAG.002609|2019-02-25|06:44:00|IN
NAG.002609|2019-02-25|17:34:00|OUT
NAG.002619|2019-02-18|11:33:00|IN
NAG.002619|2019-02-18|11:33:00|IN
NAG.002619|2019-02-18|18:05:00|OUT
NAG.002619|2019-02-19|07:07:00|IN
NAG.002619|2019-02-19|19:59:00|OUT
NAG.002619|2019-02-20|07:10:00|IN
NAG.002619|2019-02-20|19:59:00|OUT
NAG.002619|2019-02-21|07:20:00|IN
NAG.002619|2019-02-21|19:58:00|OUT
NAG.002619|2019-02-22|07:02:00|IN
NAG.002619|2019-02-22|19:59:00|OUT
NAG.002619|2019-02-23|07:07:00|IN
NAG.002619|2019-02-23|12:35:00|OUT
NAG.002619|2019-02-25|07:11:00|IN
NAG.002619|2019-02-25|19:58:00|OUT
NAG.002668|2019-02-18|14:42:00|IN
NAG.002668|2019-02-18|14:42:00|IN
NAG.002668|2019-02-19|06:37:00|IN
NAG.002668|2019-02-19|20:00:00|OUT
NAG.002668|2019-02-20|06:56:00|IN
NAG.002668|2019-02-20|19:59:00|OUT
NAG.002668|2019-02-21|07:03:00|IN
NAG.002668|2019-02-21|20:01:00|OUT
NAG.002668|2019-02-22|06:33:00|IN
NAG.002668|2019-02-22|20:00:00|OUT
NAG.002668|2019-02-23|06:39:00|IN
NAG.002668|2019-02-23|06:39:00|IN
NAG.002668|2019-02-23|12:30:00|OUT
NAG.002668|2019-02-25|06:58:00|IN
NAG.002668|2019-02-25|06:58:00|IN
NAG.002668|2019-02-25|17:36:00|OUT
NAG.000343|2019-01-26|06:37:00|IN
NAG.000343|2019-01-26|12:37:00|OUT
NAG.000343|2019-01-28|07:02:00|IN
NAG.000343|2019-01-28|16:51:00|OUT
NAG.000343|2019-01-30|06:41:00|IN
NAG.000343|2019-01-30|18:02:00|OUT
NAG.000343|2019-01-31|06:58:00|IN
NAG.000343|2019-01-31|17:50:00|OUT
NAG.000343|2019-02-01|06:29:00|IN
NAG.000343|2019-02-01|17:28:00|OUT
NAG.000343|2019-02-02|06:38:00|IN
NAG.000343|2019-02-02|12:41:00|OUT
NAG.000343|2019-02-04|06:44:00|IN
NAG.000343|2019-02-04|17:44:00|OUT
NAG.000343|2019-02-05|06:39:00|IN
NAG.000343|2019-02-05|15:33:00|OUT
NAG.000343|2019-02-06|07:22:00|IN
NAG.000343|2019-02-06|20:03:00|OUT
NAG.000343|2019-02-07|06:51:00|IN
NAG.000343|2019-02-07|20:03:00|OUT
NAG.000343|2019-02-08|06:35:00|IN
NAG.000343|2019-02-08|20:03:00|OUT
NAG.000343|2019-02-09|06:37:00|IN
NAG.000343|2019-02-09|15:05:00|OUT
NAG.000343|2019-02-11|06:41:00|IN
NAG.000343|2019-02-11|22:18:00|OUT
NAG.000343|2019-02-12|06:36:00|IN
NAG.000343|2019-02-13|06:46:00|IN
NAG.000343|2019-02-13|20:06:00|OUT
NAG.000343|2019-02-14|06:45:00|IN
NAG.000343|2019-02-14|20:07:00|OUT
NAG.000343|2019-02-15|06:40:00|IN
NAG.000343|2019-02-15|20:04:00|OUT
NAG.000343|2019-02-16|06:47:00|IN
NAG.000343|2019-02-16|17:01:00|OUT
NAG.000343|2019-02-17|06:40:00|IN
NAG.000343|2019-02-17|15:03:00|OUT
NAG.000343|2019-02-18|06:49:00|IN
NAG.000343|2019-02-18|18:06:00|OUT
NAG.000343|2019-02-19|06:38:00|IN
NAG.000343|2019-02-19|20:03:00|OUT
NAG.000343|2019-02-20|06:46:00|IN
NAG.000343|2019-02-20|20:04:00|OUT
NAG.000343|2019-02-21|06:54:00|IN
NAG.000343|2019-02-21|20:07:00|OUT
NAG.000343|2019-02-22|06:30:00|IN
NAG.000343|2019-02-22|20:04:00|OUT
NAG.000343|2019-02-23|06:29:00|IN
NAG.000343|2019-02-23|12:41:00|OUT
NAG.000343|2019-02-25|06:47:00|IN
NAG.000343|2019-02-25|20:03:00|OUT
NAG.000381|2019-01-26|07:01:00|IN
NAG.000381|2019-01-26|12:32:00|OUT
NAG.000381|2019-01-28|07:14:00|IN
NAG.000381|2019-01-28|15:55:00|OUT
NAG.000381|2019-01-29|07:08:00|IN
NAG.000381|2019-01-29|15:57:00|OUT
NAG.000381|2019-01-30|07:11:00|IN
NAG.000381|2019-01-30|15:32:00|OUT
NAG.000381|2019-01-31|07:13:00|IN
NAG.000381|2019-01-31|15:56:00|OUT
NAG.000381|2019-02-01|06:51:00|IN
NAG.000381|2019-02-01|15:33:00|OUT
NAG.000381|2019-02-02|07:06:00|IN
NAG.000381|2019-02-02|12:32:00|OUT
NAG.000381|2019-02-04|07:12:00|IN
NAG.000381|2019-02-04|16:14:00|OUT
NAG.000381|2019-02-06|07:30:00|IN
NAG.000381|2019-02-06|15:58:00|OUT
NAG.000381|2019-02-07|07:12:00|IN
NAG.000381|2019-02-07|17:07:00|OUT
NAG.000381|2019-02-08|06:54:00|IN
NAG.000381|2019-02-08|16:17:00|OUT
NAG.000381|2019-02-09|07:03:00|IN
NAG.000381|2019-02-09|12:31:00|OUT
NAG.000381|2019-02-11|07:06:00|IN
NAG.000381|2019-02-11|16:10:00|OUT
NAG.000381|2019-02-12|07:06:00|IN
NAG.000381|2019-02-12|16:06:00|OUT
NAG.000381|2019-02-13|07:09:00|IN
NAG.000381|2019-02-13|16:18:00|OUT
NAG.000381|2019-02-14|07:07:00|IN
NAG.000381|2019-02-14|16:11:00|OUT
NAG.000381|2019-02-15|07:06:00|IN
NAG.000381|2019-02-15|16:23:00|OUT
NAG.000381|2019-02-16|07:09:00|IN
NAG.000381|2019-02-16|12:29:00|OUT
NAG.000381|2019-02-18|07:19:00|IN
NAG.000381|2019-02-18|16:04:00|OUT
NAG.000381|2019-02-19|07:10:00|IN
NAG.000381|2019-02-19|16:07:00|OUT
NAG.000381|2019-02-20|07:10:00|IN
NAG.000381|2019-02-20|16:20:00|OUT
NAG.000381|2019-02-21|07:19:00|IN
NAG.000381|2019-02-21|16:01:00|OUT
NAG.000381|2019-02-22|06:55:00|IN
NAG.000381|2019-02-22|16:07:00|OUT
NAG.000381|2019-02-23|06:50:00|IN
NAG.000381|2019-02-23|12:29:00|OUT
NAG.000381|2019-02-25|07:09:00|IN
NAG.000381|2019-02-25|16:20:00|OUT
